Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438489994,2024-11-24T08:54:49.994Z,21149,-0.0011721267,0.09617196,-0.10958301
1732438490006,2024-11-24T08:54:50.006Z,21161,0.022676004,0.098196074,-0.108716
1732438490009,2024-11-24T08:54:50.009Z,21164,0.022676004,0.098196074,-0.108716
1732438490018,2024-11-24T08:54:50.018Z,21173,-0.018454991,0.09433495,-0.101068065
1732438490021,2024-11-24T08:54:50.021Z,21176,-0.018454991,0.09433495,-0.101068065
1732438490031,2024-11-24T08:54:50.031Z,21186,-0.04417671,0.056714673,-0.12622508
1732438490034,2024-11-24T08:54:50.034Z,21189,-0.04417671,0.056714673,-0.12622508
1732438490044,2024-11-24T08:54:50.044Z,21199,0.07534161,0.053655453,-0.050259735
1732438490047,2024-11-24T08:54:50.047Z,21202,0.07534161,0.053655453,-0.050259735
1732438490058,2024-11-24T08:54:50.058Z,21213,-1.7821859E-4,0.080788925,-0.046144918
1732438490061,2024-11-24T08:54:50.061Z,21216,-1.7821859E-4,0.080788925,-0.046144918
1732438490072,2024-11-24T08:54:50.072Z,21227,-0.023832547,0.037160296,-0.067346185
1732438490076,2024-11-24T08:54:50.076Z,21231,-0.023832547,0.037160296,-0.067346185
1732438490085,2024-11-24T08:54:50.085Z,21240,-0.013402619,-0.011706875,-0.09127972
1732438490089,2024-11-24T08:54:50.089Z,21244,-0.013402619,-0.011706875,-0.09127972
1732438490099,2024-11-24T08:54:50.099Z,21254,0.003230727,-0.044784613,-0.071657866
1732438490102,2024-11-24T08:54:50.102Z,21257,0.003230727,-0.044784613,-0.071657866
1732438490113,2024-11-24T08:54:50.113Z,21268,0.022152847,0.010922474,-0.02617923
1732438490117,2024-11-24T08:54:50.117Z,21272,0.022152847,0.010922474,-0.02617923
1732438490127,2024-11-24T08:54:50.127Z,21282,-0.09156807,-0.065176584,0.013608019
1732438490130,2024-11-24T08:54:50.130Z,21285,-0.09156807,-0.065176584,0.013608019
1732438490144,2024-11-24T08:54:50.144Z,21299,-0.061308775,-0.004143239,0.02257618
1732438490147,2024-11-24T08:54:50.147Z,21302,-0.061308775,-0.004143239,0.02257618
1732438490157,2024-11-24T08:54:50.157Z,21312,-0.0065137856,0.016330808,-0.020561157
1732438490161,2024-11-24T08:54:50.161Z,21316,-0.0065137856,0.016330808,-0.020561157
1732438490170,2024-11-24T08:54:50.170Z,21325,0.055423334,0.03582771,-0.022622006
1732438490173,2024-11-24T08:54:50.173Z,21328,0.055423334,0.03582771,-0.022622006
1732438490183,2024-11-24T08:54:50.183Z,21338,0.058085013,0.0056664296,-0.026186962
1732438490187,2024-11-24T08:54:50.187Z,21342,0.058085013,0.0056664296,-0.026186962
1732438490197,2024-11-24T08:54:50.197Z,21352,-0.0054315887,0.036476254,-0.010118041
1732438490200,2024-11-24T08:54:50.200Z,21355,-0.0054315887,0.036476254,-0.010118041
1732438490214,2024-11-24T08:54:50.214Z,21369,0.0050917203,4.8030645E-4,-0.009242666
1732438490217,2024-11-24T08:54:50.217Z,21372,0.0050917203,4.8030645E-4,-0.009242666
1732438490229,2024-11-24T08:54:50.229Z,21384,0.006932923,-0.02420233,-0.0065455735
1732438490233,2024-11-24T08:54:50.233Z,21388,0.006932923,-0.02420233,-0.0065455735
1732438490246,2024-11-24T08:54:50.246Z,21401,0.007858163,-0.031909794,0.060048882
1732438490249,2024-11-24T08:54:50.249Z,21404,0.007858163,-0.031909794,0.060048882
1732438490282,2024-11-24T08:54:50.282Z,21437,-0.0010943407,-0.044099115,0.072463915
1732438490287,2024-11-24T08:54:50.287Z,21442,-0.0010943407,-0.044099115,0.072463915
1732438490301,2024-11-24T08:54:50.301Z,21456,0.0077075134,-0.009550601,0.06594275
1732438490304,2024-11-24T08:54:50.304Z,21459,0.0077075134,-0.009550601,0.06594275
1732438490323,2024-11-24T08:54:50.323Z,21478,-0.017730433,-0.0063535823,0.02535778
1732438490330,2024-11-24T08:54:50.330Z,21485,-0.017730433,-0.0063535823,0.02535778
1732438490350,2024-11-24T08:54:50.350Z,21505,-0.025981028,-0.030870022,0.055345375
1732438490354,2024-11-24T08:54:50.354Z,21509,-0.025981028,-0.030870022,0.055345375
1732438490365,2024-11-24T08:54:50.365Z,21520,-0.006028167,-0.03370275,0.08039303
1732438490368,2024-11-24T08:54:50.368Z,21523,-0.006028167,-0.03370275,0.08039303
1732438490378,2024-11-24T08:54:50.378Z,21533,0.0031152333,-0.07053513,0.0675857
1732438490381,2024-11-24T08:54:50.381Z,21536,0.0031152333,-0.07053513,0.0675857
1732438490393,2024-11-24T08:54:50.393Z,21548,-0.04058664,-0.064399675,0.023268534
1732438490397,2024-11-24T08:54:50.397Z,21552,-0.04058664,-0.064399675,0.023268534
1732438490408,2024-11-24T08:54:50.408Z,21563,0.08240961,-0.023745753,0.045847993
1732438490411,2024-11-24T08:54:50.411Z,21566,0.08240961,-0.023745753,0.045847993
1732438490421,2024-11-24T08:54:50.421Z,21576,0.12784019,0.0023360846,0.057664417
1732438490424,2024-11-24T08:54:50.424Z,21579,0.12784019,0.0023360846,0.057664417
1732438490434,2024-11-24T08:54:50.434Z,21589,0.057493385,0.030692546,0.047469478
1732438490437,2024-11-24T08:54:50.437Z,21592,0.057493385,0.030692546,0.047469478
1732438490448,2024-11-24T08:54:50.448Z,21603,-0.06255076,-0.13215654,0.004185882
1732438490451,2024-11-24T08:54:50.451Z,21606,-0.06255076,-0.13215654,0.004185882
1732438490463,2024-11-24T08:54:50.463Z,21618,-0.047562715,-0.10353721,-0.022310425
1732438490466,2024-11-24T08:54:50.466Z,21621,-0.047562715,-0.10353721,-0.022310425
1732438490476,2024-11-24T08:54:50.476Z,21631,0.050503243,-0.0662468,-0.02820648
1732438490479,2024-11-24T08:54:50.479Z,21634,0.050503243,-0.0662468,-0.02820648
