Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817331776,2024-09-08T17:42:11.776Z,287884,-0.73170733,2.378049,-1.7073171
1725817331794,2024-09-08T17:42:11.794Z,287902,-2.4390244,3.5365853,0.91463417
1725817331819,2024-09-08T17:42:11.819Z,287927,-1.4634147,4.6951222,-0.42682928
1725817331865,2024-09-08T17:42:11.865Z,287973,-2.8658538,5.2439027,-2.0731707
1725817331909,2024-09-08T17:42:11.909Z,288017,-2.2560976,4.878049,-4.6951222
1725817331954,2024-09-08T17:42:11.954Z,288062,-5.4268293,5.97561,-2.682927
1725817331999,2024-09-08T17:42:11.999Z,288107,-8.353659,3.2317073,-0.24390244
1725817332046,2024-09-08T17:42:12.046Z,288154,-8.719512,3.8414636,-0.12195122
1725817332091,2024-09-08T17:42:12.091Z,288199,-8.597561,4.1463413,-1.097561
1725817332135,2024-09-08T17:42:12.135Z,288243,-8.780488,1.7682927,-0.85365856
1725817332179,2024-09-08T17:42:12.179Z,288287,-9.695122,2.317073,-2.012195
1725817332197,2024-09-08T17:42:12.197Z,288305,-10.853659,1.6463414,-3.2317073
1725817332226,2024-09-08T17:42:12.226Z,288334,-12.134147,0.18292683,-3.0487804
1725817332270,2024-09-08T17:42:12.270Z,288378,-10.243902,-1.5243902,-3.5365853
1725817332317,2024-09-08T17:42:12.317Z,288425,-9.817074,-5.487805,-4.390244
1725817332363,2024-09-08T17:42:12.363Z,288471,-9.817074,-8.658537,-5.2439027
1725817332409,2024-09-08T17:42:12.409Z,288517,-7.9268293,-7.987805,-4.878049
1725817332448,2024-09-08T17:42:12.448Z,288556,-5.8536587,-11.341464,-3.9634147
1725817332496,2024-09-08T17:42:12.496Z,288604,-4.512195,-12.012196,-5.5487804
1725817332542,2024-09-08T17:42:12.542Z,288650,-3.0487804,-13.902439,-6.0365853
1725817332590,2024-09-08T17:42:12.590Z,288698,-0.73170733,-16.82927,-3.9634147
