Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949591345,2024-09-10T06:26:31.345Z,38943,0.16577148,-0.75897217,0.72143555
1725949591391,2024-09-10T06:26:31.391Z,38989,0.14868164,-0.75097656,0.68414307
1725949591437,2024-09-10T06:26:31.437Z,39035,0.15515137,-0.7636719,0.6845703
1725949591480,2024-09-10T06:26:31.480Z,39078,0.13494873,-0.7844238,0.67163086
1725949591572,2024-09-10T06:26:31.572Z,39170,0.122924805,-0.8424072,0.6791992
1725949591593,2024-09-10T06:26:31.593Z,39191,0.13311768,-0.8514404,0.7562256
1725949591613,2024-09-10T06:26:31.613Z,39211,0.18536377,-0.77526855,0.8057251
1725949591634,2024-09-10T06:26:31.634Z,39232,0.15222168,-0.7573242,0.81481934
1725949591666,2024-09-10T06:26:31.666Z,39264,0.13464355,-0.7493286,0.796875
1725949591704,2024-09-10T06:26:31.704Z,39302,0.15490723,-0.7342529,0.8070679
1725949591747,2024-09-10T06:26:31.747Z,39345,0.1706543,-0.7838135,0.8362427
1725949591803,2024-09-10T06:26:31.803Z,39401,0.14361572,-0.7848511,0.77545166
1725949591839,2024-09-10T06:26:31.839Z,39437,0.10101318,-0.805603,0.69244385
1725949591884,2024-09-10T06:26:31.884Z,39482,0.06298828,-0.767395,0.67541504
1725949591928,2024-09-10T06:26:31.928Z,39526,0.053100586,-0.7819214,0.6937256
1725949591975,2024-09-10T06:26:31.975Z,39573,-0.0015258789,-0.79107666,0.56536865
1725949591993,2024-09-10T06:26:31.993Z,39591,-0.004638672,-0.79400635,0.61572266
1725949592020,2024-09-10T06:26:32.020Z,39618,-0.054504395,-0.80651855,0.50683594
1725949592112,2024-09-10T06:26:32.112Z,39710,-0.053588867,-0.8321533,0.51556396
1725949592129,2024-09-10T06:26:32.129Z,39727,-0.10266113,-0.8834839,0.4411621
1725949592152,2024-09-10T06:26:32.152Z,39750,-0.10925293,-0.9105835,0.32946777
1725949592199,2024-09-10T06:26:32.199Z,39797,-0.14050293,-0.9282837,0.33911133
1725949592246,2024-09-10T06:26:32.246Z,39844,-0.11798096,-0.9109497,0.31329346
1725949592337,2024-09-10T06:26:32.337Z,39935,-0.12512207,-1.0047607,0.24536133
1725949592356,2024-09-10T06:26:32.356Z,39954,-0.10961914,-0.9758911,0.29797363
1725949592381,2024-09-10T06:26:32.381Z,39979,-0.10168457,-0.97302246,0.2277832
1725949592398,2024-09-10T06:26:32.398Z,39996,-0.11035156,-0.9793701,0.2886963
1725949592421,2024-09-10T06:26:32.421Z,40019,-0.09283447,-0.9314575,0.26123047
1725949592468,2024-09-10T06:26:32.468Z,40066,-0.09429932,-0.97650146,0.24957275
1725949592516,2024-09-10T06:26:32.516Z,40114,-0.12823486,-0.932251,0.27441406
1725949592560,2024-09-10T06:26:32.560Z,40158,-0.14215088,-0.951416,0.22454834
1725949592604,2024-09-10T06:26:32.604Z,40202,-0.16668701,-0.9337158,0.20501709
1725949592650,2024-09-10T06:26:32.650Z,40248,-0.19042969,-0.9949341,0.16571045
1725949592694,2024-09-10T06:26:32.694Z,40292,-0.16381836,-0.9724121,0.13049316
1725949592740,2024-09-10T06:26:32.740Z,40338,-0.17462158,-0.9503784,0.11450195
1725949592785,2024-09-10T06:26:32.785Z,40383,-0.17767334,-0.93963623,0.09851074
1725949592828,2024-09-10T06:26:32.828Z,40426,-0.19177246,-0.99450684,0.034240723
1725949592845,2024-09-10T06:26:32.845Z,40443,-0.16101074,-0.9552002,0.09033203
1725949592921,2024-09-10T06:26:32.921Z,40519,-0.1519165,-1.0095825,0.12164307
1725949592938,2024-09-10T06:26:32.938Z,40536,-0.15209961,-1.0056763,0.03387451
1725949592963,2024-09-10T06:26:32.963Z,40561,-0.14221191,-1.0270386,0.14312744
1725949593010,2024-09-10T06:26:33.010Z,40608,-0.116882324,-0.9604492,0.111206055
1725949593054,2024-09-10T06:26:33.054Z,40652,-0.13659668,-0.9550781,0.08544922
1725949593100,2024-09-10T06:26:33.100Z,40698,-0.10913086,-0.9561157,0.13226318
1725949593145,2024-09-10T06:26:33.145Z,40743,-0.07385254,-0.93292236,0.12036133
1725949593192,2024-09-10T06:26:33.192Z,40790,-0.1003418,-0.9019165,0.082336426
